NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
StorageLosses,0.0,0,AUT,,,,,,,2871,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2872,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2873,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2874,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2875,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2876,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2877,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2878,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2879,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,287,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2880,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2881,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2882,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2883,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2884,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2885,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2886,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2887,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2888,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2889,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,288,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2890,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2891,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2892,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2893,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2894,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2895,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2896,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2897,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2898,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2899,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,289,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,28,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2900,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2901,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2902,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2903,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2904,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2905,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2906,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2907,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2908,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2909,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,290,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2910,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2911,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2912,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2913,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2914,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2915,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2916,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2917,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2918,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2919,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,291,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2920,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2921,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2922,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2923,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2924,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2925,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2926,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2927,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2928,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2929,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,292,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2930,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2931,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2932,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2933,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2934,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2935,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2936,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2937,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2938,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2939,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,293,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2940,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2941,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2942,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2943,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2944,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2945,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2946,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2947,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2948,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2949,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,294,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2950,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2951,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2952,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2953,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2954,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2955,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2956,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2957,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2958,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2959,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,295,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2960,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2961,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2962,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2963,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2964,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2965,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2966,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2967,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2968,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2969,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,296,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2970,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2971,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2972,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2973,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2974,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2975,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2976,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2977,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2978,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2979,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,297,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2980,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2981,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2982,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2983,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2984,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2985,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2986,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2987,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2988,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2989,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,298,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2990,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2991,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2992,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2993,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2994,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2995,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2996,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2997,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2998,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2999,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,299,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,29,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,2,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3000,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3001,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3002,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3003,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3004,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3005,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3006,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3007,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3008,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3009,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,300,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3010,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3011,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3012,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3013,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3014,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3015,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3016,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3017,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3018,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3019,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,301,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3020,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3021,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3022,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3023,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3024,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3025,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3026,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3027,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3028,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3029,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,302,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3030,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3031,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3032,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3033,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3034,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3035,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3036,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3037,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3038,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3039,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,303,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3040,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3041,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3042,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3043,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3044,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3045,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3046,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3047,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3048,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3049,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,304,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3050,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3051,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3052,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3053,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3054,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3055,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3056,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3057,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3058,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3059,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,305,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3060,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3061,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3062,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3063,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3064,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3065,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3066,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3067,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3068,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3069,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,306,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3070,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3071,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3072,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3073,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3074,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3075,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3076,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3077,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3078,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3079,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,307,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3080,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3081,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3082,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3083,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3084,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3085,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3086,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3087,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3088,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3089,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,308,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3090,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3091,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3092,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3093,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3094,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3095,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3096,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3097,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3098,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3099,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,309,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,30,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3100,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3101,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3102,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3103,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3104,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3105,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3106,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3107,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3108,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3109,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,310,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3110,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3111,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3112,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3113,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3114,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3115,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3116,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3117,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3118,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3119,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,311,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3120,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3121,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3122,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3123,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3124,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3125,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3126,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3127,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3128,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3129,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,312,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3130,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3131,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3132,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3133,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3134,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3135,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3136,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3137,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3138,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3139,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,313,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3140,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3141,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3142,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3143,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3144,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3145,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3146,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3147,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3148,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3149,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,314,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3150,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3151,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3152,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3153,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3154,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3155,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3156,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3157,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3158,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3159,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,315,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3160,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3161,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3162,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3163,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3164,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3165,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3166,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3167,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3168,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3169,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,316,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3170,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3171,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3172,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3173,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3174,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3175,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3176,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3177,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3178,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3179,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,317,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3180,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3181,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3182,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3183,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3184,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3185,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3186,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3187,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3188,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3189,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,318,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3190,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3191,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3192,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3193,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3194,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3195,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3196,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3197,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3198,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3199,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,319,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,31,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3200,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3201,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3202,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3203,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3204,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3205,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3206,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3207,,HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,3208,,HYDROres,,2019
